68.40.27.149 - ayakter [09/Nov/2012:00:12:59 -0500] "GET /assignments/104/assignment_submissions/860?gradeable_id=101&gradeable_type=User&submittable_id=101&submittable_type=User HTTP/1.1" 200 3252 "https://www.gradecraft.com/assignments/104?utf8=%E2%9C%93&assignment_id=104&team_id=4&commit=Filter" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:12:59 -0500] "GET /assets/bootstrap-wysihtml5/wysiwyg-color.css HTTP/1.1" 404 1044 "https://www.gradecraft.com/assignments/104/assignment_submissions/860?gradeable_id=101&gradeable_type=User&submittable_id=101&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:13:01 -0500] "GET /assignments/104/assignment_submissions/842?gradeable_id=104&gradeable_type=User&submittable_id=104&submittable_type=User HTTP/1.1" 200 3252 "https://www.gradecraft.com/assignments/104?utf8=%E2%9C%93&assignment_id=104&team_id=4&commit=Filter" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:13:02 -0500] "GET /assets/bootstrap-wysihtml5/wysiwyg-color.css HTTP/1.1" 404 1044 "https://www.gradecraft.com/assignments/104/assignment_submissions/842?gradeable_id=104&gradeable_type=User&submittable_id=104&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:13:04 -0500] "GET /assignments/104/assignment_submissions/685?gradeable_id=109&gradeable_type=User&submittable_id=109&submittable_type=User HTTP/1.1" 200 3268 "https://www.gradecraft.com/assignments/104?utf8=%E2%9C%93&assignment_id=104&team_id=4&commit=Filter" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:13:05 -0500] "GET /assets/bootstrap-wysihtml5/wysiwyg-color.css HTTP/1.1" 404 1044 "https://www.gradecraft.com/assignments/104/assignment_submissions/685?gradeable_id=109&gradeable_type=User&submittable_id=109&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:13:07 -0500] "GET /assignments/104/assignment_submissions/489?gradeable_id=112&gradeable_type=User&submittable_id=112&submittable_type=User HTTP/1.1" 200 3252 "https://www.gradecraft.com/assignments/104?utf8=%E2%9C%93&assignment_id=104&team_id=4&commit=Filter" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:13:07 -0500] "GET /assets/bootstrap-wysihtml5/wysiwyg-color.css HTTP/1.1" 404 1044 "https://www.gradecraft.com/assignments/104/assignment_submissions/489?gradeable_id=112&gradeable_type=User&submittable_id=112&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
67.194.24.141 - - [09/Nov/2012:00:13:22 -0500] "GET / HTTP/1.1" 302 3259 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
68.40.27.149 - ayakter [09/Nov/2012:00:13:49 -0500] "POST /assignments/104/grades HTTP/1.1" 302 4896 "https://www.gradecraft.com/assignments/104/assignment_submissions/489?gradeable_id=112&gradeable_type=User&submittable_id=112&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:13:49 -0500] "GET /assignments/104 HTTP/1.1" 200 11769 "https://www.gradecraft.com/assignments/104/assignment_submissions/489?gradeable_id=112&gradeable_type=User&submittable_id=112&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
67.194.19.135 - - [09/Nov/2012:00:14:57 -0500] "GET / HTTP/1.1" 302 3254 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/534.57.7 (KHTML, like Gecko) Version/5.1.7 Safari/534.57.7"
68.40.27.149 - ayakter [09/Nov/2012:00:16:58 -0500] "POST /assignments/104/grades HTTP/1.1" 302 1813 "https://www.gradecraft.com/assignments/104/assignment_submissions/685?gradeable_id=109&gradeable_type=User&submittable_id=109&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:16:59 -0500] "GET /assignments/104 HTTP/1.1" 200 11817 "https://www.gradecraft.com/assignments/104/assignment_submissions/685?gradeable_id=109&gradeable_type=User&submittable_id=109&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:17:55 -0500] "POST /assignments/104/grades HTTP/1.1" 302 1813 "https://www.gradecraft.com/assignments/104/assignment_submissions/842?gradeable_id=104&gradeable_type=User&submittable_id=104&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:17:56 -0500] "GET /assignments/104 HTTP/1.1" 200 11833 "https://www.gradecraft.com/assignments/104/assignment_submissions/842?gradeable_id=104&gradeable_type=User&submittable_id=104&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:18:42 -0500] "POST /assignments/104/grades HTTP/1.1" 302 1813 "https://www.gradecraft.com/assignments/104/assignment_submissions/860?gradeable_id=101&gradeable_type=User&submittable_id=101&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:18:43 -0500] "GET /assignments/104 HTTP/1.1" 200 11865 "https://www.gradecraft.com/assignments/104/assignment_submissions/860?gradeable_id=101&gradeable_type=User&submittable_id=101&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
67.194.179.95 - - [09/Nov/2012:00:18:58 -0500] "GET / HTTP/1.1" 302 3254 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_7_5) AppleWebKit/536.26.17 (KHTML, like Gecko) Version/6.0.2 Safari/536.26.17"
67.194.105.93 - - [09/Nov/2012:00:19:07 -0500] "GET / HTTP/1.1" 302 3259 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
68.40.27.149 - ayakter [09/Nov/2012:00:19:08 -0500] "POST /assignments/104/grades HTTP/1.1" 302 4896 "https://www.gradecraft.com/assignments/104/assignment_submissions/889?gradeable_id=94&gradeable_type=User&submittable_id=94&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:19:08 -0500] "GET /assignments/104 HTTP/1.1" 200 11897 "https://www.gradecraft.com/assignments/104/assignment_submissions/889?gradeable_id=94&gradeable_type=User&submittable_id=94&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
24.11.171.85 - - [09/Nov/2012:00:19:14 -0500] "GET / HTTP/1.1" 302 3254 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/534.52.7 (KHTML, like Gecko) Version/5.1.2 Safari/534.52.7"
68.40.27.149 - ayakter [09/Nov/2012:00:19:17 -0500] "GET /assignments/105 HTTP/1.1" 200 11145 "https://www.gradecraft.com/assignments" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:19:23 -0500] "GET /assignments/105?utf8=%E2%9C%93&assignment_id=105&team_id=3&commit=Filter HTTP/1.1" 200 3668 "https://www.gradecraft.com/assignments/105" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:19:30 -0500] "GET /assignments/105?utf8=%E2%9C%93&assignment_id=105&team_id=4&commit=Filter HTTP/1.1" 200 3700 "https://www.gradecraft.com/assignments/105?utf8=%E2%9C%93&assignment_id=105&team_id=3&commit=Filter" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:19:35 -0500] "GET /assignments/105/assignment_submissions/584?gradeable_id=112&gradeable_type=User&submittable_id=112&submittable_type=User HTTP/1.1" 200 3252 "https://www.gradecraft.com/assignments/105?utf8=%E2%9C%93&assignment_id=105&team_id=4&commit=Filter" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:19:36 -0500] "GET /assets/bootstrap-wysihtml5/wysiwyg-color.css HTTP/1.1" 404 1044 "https://www.gradecraft.com/assignments/105/assignment_submissions/584?gradeable_id=112&gradeable_type=User&submittable_id=112&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:19:39 -0500] "GET /users/112 HTTP/1.1" 200 6036 "https://www.gradecraft.com/assignments/105?utf8=%E2%9C%93&assignment_id=105&team_id=4&commit=Filter" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:19:41 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1044 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:19:42 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1044 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:19:42 -0500] "GET /users/predictor.json?user_id=112 HTTP/1.1" 200 1771 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:19:42 -0500] "GET /users/predictor.json?in_progress=true&user_id=112 HTTP/1.1" 200 1771 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:20:43 -0500] "GET /assignments/103/assignment_submissions/323?grade_id=5573&gradeable_id=112&gradeable_type=User HTTP/1.1" 200 3397 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:20:45 -0500] "GET /assets/bootstrap-wysihtml5/wysiwyg-color.css HTTP/1.1" 404 1044 "https://www.gradecraft.com/assignments/103/assignment_submissions/323?grade_id=5573&gradeable_id=112&gradeable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:20:49 -0500] "POST /assignments/105/grades HTTP/1.1" 302 1668 "https://www.gradecraft.com/assignments/105/assignment_submissions/584?gradeable_id=112&gradeable_type=User&submittable_id=112&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:20:49 -0500] "GET /assignments/105 HTTP/1.1" 200 11401 "https://www.gradecraft.com/assignments/105/assignment_submissions/584?gradeable_id=112&gradeable_type=User&submittable_id=112&submittable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:00 -0500] "GET /assignments/106/assignment_submissions/585?gradeable_id=112&gradeable_type=User HTTP/1.1" 200 3252 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:01 -0500] "GET /assets/bootstrap-wysihtml5/wysiwyg-color.css HTTP/1.1" 404 1044 "https://www.gradecraft.com/assignments/106/assignment_submissions/585?gradeable_id=112&gradeable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:25 -0500] "POST /assignments/106/grades HTTP/1.1" 302 1813 "https://www.gradecraft.com/assignments/106/assignment_submissions/585?gradeable_id=112&gradeable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:26 -0500] "GET /assignments/106 HTTP/1.1" 200 11097 "https://www.gradecraft.com/assignments/106/assignment_submissions/585?gradeable_id=112&gradeable_type=User" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:30 -0500] "GET /users/112 HTTP/1.1" 200 6052 "https://www.gradecraft.com/assignments/105?utf8=%E2%9C%93&assignment_id=105&team_id=4&commit=Filter" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /assets/application-a3ae5c543e1d181d1d7cb923cba7352c.css HTTP/1.1" 304 245 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /assets/application-4019f0e2cdfabad442b22c5ea2d0cede.js HTTP/1.1" 304 390 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 1044 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/always_learning.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/above_and_beyond.png HTTP/1.1" 304 374 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/awesome_aggregator.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/great_critic.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/presentation_of_self.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/early_bird_special.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/teachers_pet.png HTTP/1.1" 304 374 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/concentrator.png HTTP/1.1" 304 374 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/courageous_failure.png HTTP/1.1" 304 374 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/examination_expert.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/gaining_experience.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/gamer.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/learning_from_mistakes.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/level_one.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/personal.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/participatory_democrat.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/practice_makes_perfect.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/public_speaker.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/scribe.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /badges/pos101/times_immemorial.png HTTP/1.1" 304 229 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /users/predictor.json?in_progress=true&user_id=112 HTTP/1.1" 304 885 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:21:33 -0500] "GET /users/predictor.json?user_id=112 HTTP/1.1" 304 885 "https://www.gradecraft.com/users/112" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
68.40.27.149 - ayakter [09/Nov/2012:00:22:01 -0500] "GET /dashboard HTTP/1.1" 200 4389 "https://www.gradecraft.com/assignments" "Mozilla/5.0 (Windows NT 6.1; WOW64; rv:16.0) Gecko/20100101 Firefox/16.0"
107.0.158.199 - - [09/Nov/2012:00:25:01 -0500] "GET / HTTP/1.1" 302 3259 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_8_2) AppleWebKit/536.26.14 (KHTML, like Gecko) Version/6.0.1 Safari/536.26.14"
67.194.126.203 - - [09/Nov/2012:00:25:31 -0500] "GET / HTTP/1.1" 302 3984 "-" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.126.203 - - [09/Nov/2012:00:25:36 -0500] "GET /cosign/valid?cosign-www.gradecraft.com=0STesTjVVdy0iNEucCV11gGRJMYd591Lir1izvQnX0jkMiP28Po1jsrdGBU3rcUpPzV+NpCNxzChM4YbkbjaadtyhLrntiimJxPNvPcQtiHN8T9LviCA7Ad0s6+O&https://www.gradecraft.com/ HTTP/1.1" 301 868 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://www.gradecraft.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.126.203 - davidjli [09/Nov/2012:00:25:37 -0500] "GET / HTTP/1.1" 302 1348 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://www.gradecraft.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.126.203 - davidjli [09/Nov/2012:00:25:37 -0500] "GET /dashboard HTTP/1.1" 200 5092 "https://weblogin.umich.edu/?cosign-www.gradecraft.com&https://www.gradecraft.com/" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.126.203 - davidjli [09/Nov/2012:00:25:39 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 4288 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.126.203 - davidjli [09/Nov/2012:00:25:39 -0500] "GET /users/predictor.json?user_id=229 HTTP/1.1" 304 4097 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.126.203 - davidjli [09/Nov/2012:00:25:39 -0500] "GET /users/predictor.json?in_progress=true&user_id=229 HTTP/1.1" 304 869 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Windows NT 6.1; WOW64) AppleWebKit/537.4 (KHTML, like Gecko) Chrome/22.0.1229.94 Safari/537.4"
67.194.39.66 - agmarieb [09/Nov/2012:00:26:27 -0500] "GET /dashboard HTTP/1.1" 304 4145 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.90 Safari/537.1"
67.194.39.66 - agmarieb [09/Nov/2012:00:26:29 -0500] "GET /badges/pos101/phoebe_badge.jpg HTTP/1.1" 404 4288 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.90 Safari/537.1"
67.194.39.66 - agmarieb [09/Nov/2012:00:26:29 -0500] "GET /users/predictor.json?in_progress=true&user_id=113 HTTP/1.1" 304 885 "https://www.gradecraft.com/dashboard" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_5_8) AppleWebKit/537.1 (KHTML, like Gecko) Chrome/21.0.1180.90 Safari/537.1"
